1430	5	9325
2918	3	8955
1732	3	13457
1243	5	9368
498	3	12413
2320	5	7210
2621	3	8319
940	5	346
411	5	3815
74	3	12439
2289	3	11678
1550	5	9587
675	10	8773
738	5	544
2487	3	13391
82	5	5201
1763	3	11166
316	3	14340
508	3	2103
2161	5	7002
1862	5	1161
2214	5	823
76	5	1177
2232	3	13276
636	3	1304
3006	2	9316
598	3	11275
2988	5	14148
2239	3	9473
1854	3	8389
3034	3	14241
1203	5	5751
658	5	7043
1812	5	544
1700	3	8594
704	5	10678
2191	3	8205
1677	5	4992
568	5	5751
1709	8	9425
2984	8	10690
1034	5	11785
1698	3	13175
1405	5	11358
921	3	6855
44	8	3890
2985	5	403
1142	3	7452
655	5	9343
1779	5	7043
1651	6	11962
1557	3	666
1625	5	7210
1191	5	7210
580	5	7210
1651	2	8226
655	3	9284
1965	5	4280
2195	1	10094
473	3	5411
1754	3	12435
3059	5	14087
729	3	117
2451	5	5201
63	3	6396
1961	5	10325
1623	5	9522
557	5	9368
632	3	8389
1875	10	13693
2095	5	10450
1308	5	8525
2811	5	1161
2888	5	9368
1059	3	13175
92	5	9161
2649	5	2776
906	5	6731
2316	5	6360
2935	5	14208
390	3	11261
2762	3	9496
1398	10	8759
2954	5	1177
2882	5	9587
777	5	11358
2579	3	666
1895	5	13913
2563	5	738
2246	2	13201
2037	5	1489
2811	3	6618
1516	2	12066
1031	3	96
960	3	7653
1114	3	9365
1702	5	1913
1222	5	9587
1234	5	5201
1794	5	1161
566	5	4841
2785	9	13943
333	5	12436
984	5	7002
719	3	3355
1228	5	13329
1925	5	12790
372	5	1357
1508	5	1177
2248	5	815
556	5	544
175	5	10450
1261	6	14236
2692	3	7611
2995	3	7008
2058	5	14124
649	5	9587
2116	10	8156
1521	5	738
2080	9	10501
1031	5	10678
1097	5	10678
215	6	2480
1018	9	10826
2868	3	10783
959	5	12186
902	5	11299
2618	5	1489
1347	3	12413
2668	3	12483
1495	5	1357
456	9	9486
1028	5	6360
183	5	14087
321	5	11358
1609	3	11725
775	5	738
557	6	7992
2746	5	7674
1842	5	11358
946	5	5201
2373	5	4992
98	6	1407
2910	3	11678
1992	3	9516
2611	5	12984
358	5	11299
619	5	13885
1525	1	1088
2240	6	3010
1382	5	13972
883	5	3146
1156	5	9368
944	0	13097
747	5	9343
723	5	1161
2011	5	1489
782	5	4992
2443	3	10840
547	6	14576
1377	3	8389
2147	5	1177
1582	3	8389
1498	5	2695
462	5	7210
394	5	13885
2647	3	12668
2942	5	544
922	3	8389
2158	10	12205
1872	5	7210
2972	5	11358
2095	5	6950
2968	5	12456
2729	5	5751
3020	5	1489
2770	5	9008
1521	5	13329
935	3	142
2715	6	10523
1801	3	12387
2905	5	5751
1805	3	12691
1496	5	8787
2331	5	9343
83	5	7878
1723	5	7002
1641	5	1913
1895	5	4563
531	11	13721
915	5	269
3084	5	8065
2914	5	1161
2434	5	10678
2258	5	815
621	5	9409
1083	5	6378
2487	5	13885
2873	6	5809
1673	5	10739
1458	5	2267
183	5	4563
1649	5	1357
1578	5	1177
1892	3	7570
2424	5	5751
675	2	10015
1055	1	1377
1859	9	14341
489	5	9376
2174	5	544
2631	5	13885
326	5	10280
2499	3	8811
151	5	1161
86	3	6655
2129	6	14300
667	10	13660
1040	5	5751
2728	5	9551
2003	5	1489
502	5	7210
2517	3	13175
1137	5	8485
2786	5	14087
508	5	14087
389	3	3872
2296	5	14087
112	5	1357
495	5	8730
2637	5	738
2319	3	13441
755	3	11898
408	3	6849
1566	5	1161
3057	5	1161
2530	5	10678
1893	5	7210
3054	3	7407
669	11	7744
2489	5	6950
1187	3	1587
2247	3	8389
946	5	11299
2930	5	9368
1291	3	9117
1360	3	11139
824	3	1368
350	5	544
2632	0	14386
2035	5	13885
964	3	765
2582	8	8519
1506	5	13733
2799	3	11243
924	5	1489
2876	3	8389
1905	5	2028
1511	3	12005
1047	3	12764
2664	5	2031
74	3	8897
3050	5	6879
3023	10	649
613	3	1783
1420	3	10199
1453	3	8942
703	1	10520
470	3	8389
2477	1	8971
1727	5	9409
1766	3	8362
1531	5	13722
2654	5	738
1107	11	6896
825	5	1357
2488	5	14634
2156	1	779
105	5	13304
1441	3	2248
2038	5	7457
1451	5	7043
1793	5	10450
2475	3	6342
2785	5	1177
3017	6	6392
1005	1	779
2732	3	670
1928	5	9368
94	1	2148
2183	5	1161
1403	3	13280
566	6	1034
833	3	982
1448	3	9136
917	6	14017
2506	3	11166
2189	8	8617
2256	5	14087
256	3	13677
780	5	815
456	3	8389
2070	5	11299
136	5	9135
528	5	10678
2334	5	9587
2507	3	13803
2222	3	13175
2225	5	9468
1130	5	1177
2419	5	5471
1988	5	2241
1319	5	13329
936	3	9113
1022	3	6655
678	5	12231
2486	3	13363
103	6	7058
1761	1	10509
1893	5	6950
815	3	7179
719	3	10488
673	3	2479
3087	3	8389
1867	3	14503
1319	5	9587
401	5	11358
528	3	12390
1517	5	5201
606	5	1357
123	5	13329
161	5	9368
1694	3	6342
1601	5	13329
2427	5	13862
1348	3	7329
2288	5	13308
2720	5	9343
5	6	11120
1622	5	13885
268	5	7210
2583	3	10750
1797	3	12005
1459	5	5471
271	5	14087
771	3	1263
219	6	10149
287	0	2345
1234	5	1489
2078	5	544
2973	3	8389
638	3	8389
648	9	361
2143	5	12159
1565	3	9917
3048	5	14087
329	3	8820
1944	3	7120
773	6	1451
272	5	3815
990	5	10678
1867	6	5603
1314	9	9081
2978	3	10964
1987	5	1913
2428	5	11299
2293	0	9351
2850	3	1365
400	5	13364
234	3	9894
2190	5	1161
690	5	1913
855	3	11095
2742	5	7002
2564	5	937
712	3	1959
2136	5	6713
1915	5	7210
519	5	544
1889	10	13251
3088	5	9368
2590	5	13885
1702	5	7043
1871	5	13329
2737	3	3714
355	3	9786
1978	6	7751
2942	3	14533
229	5	13885
257	5	14208
600	6	13664
1661	5	7002
1023	3	11424
3090	3	6707
287	5	9820
1188	5	1357
1218	5	5751
2474	3	2711
2924	5	9587
1167	6	2665
1290	5	11299
3095	5	9368
2403	3	1204
1612	5	13021
1308	0	11732
115	3	11765
957	5	11358
1351	3	2753
2456	5	7210
1184	3	2587
2766	3	8389
1350	3	13175
2533	5	404
1463	5	6731
647	5	483
1993	5	2028
87	5	9705
500	5	11358
2950	5	11299
2992	5	5751
989	3	2797
1810	9	9207
1695	5	13329
688	5	738
2341	3	7120
1738	3	511
655	3	6828
3059	5	9522
762	5	2835
1041	3	8389
919	3	8389
45	1	7103
2256	5	6547
3069	5	9343
951	5	10325
1527	5	10678
2457	5	13329
2404	5	738
2813	6	14107
510	5	6161
1876	3	2872
709	6	13937
2438	3	9642
578	1	10063
2318	3	1969
2457	5	5751
2005	5	13885
1302	3	10313
555	5	10356
80	1	1170
2305	5	1161
1424	5	13088
1388	3	13108
1318	9	1866
2058	5	1489
2526	5	1913
2114	6	9880
1371	5	11358
1387	3	13175
1213	5	1177
723	1	2518
856	5	13329
2735	3	8389
791	1	7015
5	6	5662
2669	3	7291
2189	6	13526
647	5	6503
1641	5	13329
534	5	7210
2626	3	10122
1875	2	8305
1976	2	1271
1351	5	1913
3052	6	8708
1770	1	504
2316	5	9368
504	6	12516
1403	3	6932
1137	9	14348
1231	5	14208
1282	3	8389
2139	5	11299
911	5	9368
2758	3	367
1392	8	6530
1596	9	1775
140	3	12321
602	6	1
944	5	13026
1337	5	9574
587	5	11168
1312	5	5751
2398	5	11299
2324	3	12424
368	5	1913
2987	2	9919
3022	3	34
676	5	1177
500	3	7318
182	9	13602
1778	5	1489
2264	5	10356
1679	3	9595
1888	6	7985
2060	5	1489
998	5	7043
306	5	1357
2970	5	7210
1627	5	5201
2413	3	8942
1645	3	12746
272	3	13118
1445	5	9587
1494	5	11500
767	3	13175
978	5	10106
1328	1	9823
1799	5	1946
1919	5	7806
886	3	6432
2445	5	9587
1059	6	10586
3062	5	8175
1508	3	2134
251	0	9807
2007	5	10678
1121	10	13971
2637	3	14488
992	5	5751
1618	5	14087
2971	3	9365
2966	5	12984
1198	5	9409
2213	3	6655
187	3	13090
2655	5	11299
2293	5	10678
47	3	12390
1263	5	11358
846	5	10711
1083	5	815
2699	5	1177
495	5	9519
2183	5	1489
448	6	9420
1614	3	125
2303	5	11299
1707	1	3627
736	5	6360
881	5	9325
1547	5	738
1976	3	926
381	8	9868
906	11	3954
1250	5	3807
511	5	733
838	3	9298
964	3	14509
869	5	13338
2694	3	6911
976	5	7002
1007	5	7043
2157	5	10678
377	6	11503
2616	5	483
2059	6	5603
610	5	544
3082	5	1489
1030	5	5201
1278	3	7045
269	5	14087
1213	5	1161
966	5	1177
1791	5	14612
1336	9	12661
2502	5	11299
130	5	1489
1142	9	11308
740	3	14345
791	3	13644
734	5	6873
449	1	12156
183	3	11095
2249	3	2887
67	3	8389
1415	5	10678
2639	5	9368
2870	3	1886
200	3	9523
859	11	4212
2427	3	8413
1439	3	2520
1688	5	12085
786	5	1913
532	5	2992
115	3	8389
1407	5	6731
1837	3	13175
835	5	11718
1236	5	1040
174	5	1161
2098	3	9949
2364	3	8340
1916	5	3815
54	5	9368
3067	5	1177
1298	10	2199
2603	6	3843
1629	10	4525
5	6	9632
257	10	13166
2199	5	11299
1145	5	1177
236	5	1489
2175	3	9273
2271	3	9365
520	3	8205
2328	5	544
78	3	7120
698	3	13175
2837	5	544
2287	3	9123
804	5	7210
2103	6	867
443	3	7605
22	5	1177
2791	5	9587
1361	3	6680
715	5	13885
2169	5	7210
35	5	14293
498	3	2903
714	3	6452
776	3	13686
549	3	6396
2647	5	544
2507	3	7867
997	5	13885
669	5	5201
1512	5	7002
1339	5	14087
3079	5	9343
619	5	10678
1259	3	6192
1803	5	13026
1589	5	7210
2199	1	984
712	3	8487
1258	5	544
659	3	11403
1437	5	14617
1615	3	9189
1045	5	13885
111	3	6350
1901	5	7043
357	6	2670
453	5	1177
964	5	9587
395	5	2695
606	5	4280
2923	5	14087
3087	5	466
2225	3	7503
2220	3	7851
1054	5	13329
1626	5	10678
2955	5	10678
1825	5	7043
1546	3	10065
1866	5	11358
362	3	8389
598	3	10337
1121	5	9214
553	5	1161
2705	5	5201
481	5	1177
1582	6	12685
2914	3	6329
1494	6	9226
1016	5	738
470	5	738
1535	5	616
349	3	13175
1435	9	14395
270	3	666
92	5	3146
1055	5	7002
606	3	8276
188	3	4482
2141	3	4458
72	5	11299
771	6	12069
2797	6	14633
1307	11	10756
1098	5	7002
2346	3	96
1676	5	9587
1430	5	1177
2529	6	11520
2579	5	9587
1299	5	6360
684	5	11299
1565	5	9376
86	1	1734
2335	5	14087
2326	5	11839
1567	5	9587
2537	5	1161
2164	9	13596
750	3	8255
2587	5	9551
1233	3	10750
3047	3	2105
1763	5	9780
1057	5	13972
1104	3	8389
1573	3	6983
252	5	13329
1926	5	738
2264	5	6854
2420	3	1553
622	5	544
1056	5	5201
53	5	544
2271	3	13175
546	5	14087
935	1	8562
2160	3	11376
2463	5	738
1629	5	1913
834	5	4280
531	5	5201
1981	11	1381
304	3	13377
527	3	259
2612	3	666
2296	3	11618
1507	5	9368
501	5	13885
1546	5	11358
2103	5	5751
2107	3	8389
1291	6	7842
2388	9	13675
382	5	9625
1890	6	8037
660	5	10678
2482	5	444
415	5	13885
1639	3	3714
1398	5	9376
208	5	5751
418	1	12371
1864	10	7835
428	3	10312
206	3	1443
609	3	13014
81	3	9611
1076	5	7043
412	5	7002
2850	5	8022
368	5	5201
2216	11	1641
2195	5	14087
2942	3	6849
190	5	815
152	3	2753
2534	11	1158
98	5	13885
1465	6	8524
787	1	7752
2467	5	11358
2302	5	738
3096	5	11299
1486	5	815
2618	5	1161
1106	3	13175
2222	5	9886
1409	3	14072
2436	3	11678
846	2	9870
1742	3	13055
67	5	9343
2174	2	12767
902	5	10844
1263	5	7002
674	5	7210
2757	5	11500
2958	6	10005
1211	5	1489
769	3	8060
3004	3	9136
1003	3	12134
1978	6	14060
528	5	9214
1623	3	8127
2957	6	11887
2656	3	13175
1734	5	7043
1336	6	1603
350	5	7043
520	5	1489
1876	5	9587
2816	3	13175
756	5	5751
2576	3	12182
2656	6	7856
2883	5	7043
2443	5	9587
2004	5	1489
74	9	1124
2646	6	12129
2882	5	8862
1024	3	9786
2376	5	1177
3003	5	10112
1319	3	13336
2570	3	2928
575	5	9587
398	5	1161
2615	3	982
760	5	9368
1191	5	9519
944	3	13916
2936	5	1489
1182	5	7210
425	3	330
756	5	11358
2473	5	10811
414	5	9587
1566	5	1913
2840	5	1161
1845	9	3148
1062	3	666
708	3	13175
1307	3	12016
172	5	7002
2787	5	823
917	5	544
682	3	1861
1303	5	10356
2827	3	12831
1358	3	8376
2102	5	5201
2992	5	1177
1817	5	1161
1908	3	2317
2186	3	10631
801	3	7172
2371	5	2056
2921	5	11358
1582	5	9368
101	3	9545
565	5	1177
1899	3	8389
2322	5	7210
1253	5	6360
2469	5	1161
368	5	9650
2239	5	7043
2101	3	14143
1914	5	10106
1468	3	13126
781	5	7002
2805	3	10805
1148	5	14087
2642	5	14325
453	6	9843
2742	5	738
3038	5	10678
1936	5	544
2169	3	8164
2994	5	7002
2551	3	12413
1309	3	7605
1691	5	815
1464	5	7210
1062	5	10678
1537	5	10678
3064	6	7894
2281	5	13329
1065	9	12460
1320	5	12795
1964	5	1177
858	5	311
1048	5	9343
1034	5	31
2467	5	7210
1442	5	1177
1935	5	1913
2022	3	13545
2867	5	13885
2478	5	5751
327	3	153
2991	5	9217
3047	6	500
2687	5	11299
1956	5	5201
343	3	7703
1031	3	8389
239	3	11649
570	5	13972
1551	5	9468
2733	8	2675
1281	5	10678
2412	5	12436
803	5	9343
145	3	13319
798	3	11548
2530	5	13329
2343	1	9485
1253	3	3647
1690	5	9587
2199	5	9368
2120	0	11390
1499	6	786
283	5	11722
2430	5	616
283	5	1913
2364	5	1161
2462	5	815
507	3	6184
2729	3	10831
908	3	9917
1809	5	5201
2635	3	8571
874	5	10678
1644	3	11189
19	5	5201
671	5	5751
10	3	1942
25	5	9343
3068	5	4992
492	5	1206
449	1	14652
175	5	269
1052	3	2089
2837	3	4470
487	5	9551
137	5	1177
221	5	7043
1583	5	11945
2722	5	14208
930	3	11424
2001	5	13885
1969	6	11304
97	5	937
2642	5	10106
2916	5	5751
1758	5	5751
729	3	3688
149	5	10678
1385	5	544
2506	5	403
1015	5	1161
2056	5	544
1363	3	1304
614	3	14616
1102	5	7043
2063	5	11358
1668	9	11256
754	3	11203
123	9	14348
1216	5	738
1886	5	5201
1493	3	3095
1208	0	7215
648	5	544
2517	5	738
1750	5	14087
1405	5	5751
625	5	7043
2696	5	13791
557	3	11903
3064	5	1489
531	3	13679
1827	3	11764
870	5	9376
2830	5	10796
347	0	4605
2285	5	5751
1881	3	1817
562	5	13329
2259	5	7883
83	3	9849
2465	3	8389
2225	5	10678
83	5	14087
3028	5	13885
986	3	8389
2682	3	6400
1191	5	5751
844	5	3272
595	5	9308
257	3	13014
561	5	1489
2794	3	2872
908	5	13947
630	5	10678
2876	3	10958
2949	5	5751
707	5	9368
955	5	7043
283	9	9570
2695	2	879
533	5	13329
546	3	11215
660	2	6
51	3	11924
1716	5	1489
2057	5	14617
1118	6	7751
1254	3	8008
2895	3	10372
1013	3	8535
2743	5	11299
500	5	10450
2423	5	9343
1096	3	8389
922	5	7043
2833	5	7210
597	5	7388
1223	5	7043
22	5	13329
17	3	8820
2810	1	12704
636	5	544
617	5	544
2378	5	1489
1127	5	9587
3047	1	14704
675	11	8773
2239	8	10870
1762	5	6580
2618	6	8691
2124	5	5201
2097	3	1950
3093	5	7043
3019	3	367
1436	6	13587
2465	5	5751
1024	5	13329
554	5	5201
1041	5	738
2965	6	655
622	5	11945
1434	5	11299
1094	6	5144
1922	3	11157
520	5	7002
2737	5	9871
2425	5	13329
3057	5	1913
667	6	2689
1658	5	5201
1227	5	13330
1472	5	13885
788	7	14528
2642	1	10520
471	5	11358
529	3	6932
679	5	1913
1208	5	12463
3036	3	8376
1883	3	6849
120	5	738
2107	0	7783
2654	5	1177
1482	3	6642
256	5	12505
2905	5	9214
344	3	8558
2890	5	11299
1776	5	10678
1969	5	1913
723	3	6979
1307	5	10678
2274	5	10678
74	5	1177
238	5	6507
35	5	7210
650	3	1194
559	5	9343
2837	5	9343
1600	5	1161
733	5	14087
2038	5	5201
1396	11	8745
2724	1	984
1454	5	1913
422	3	1448
2433	5	10678
1666	6	10967
2762	5	7043
2253	5	1357
275	5	9343
332	5	1177
478	5	9343
115	10	219
2518	6	13915
1867	5	11500
1884	8	6298
488	5	7210
239	3	12771
308	9	9486
695	5	11358
449	3	13175
2566	6	7248
2972	3	14616
2004	3	8820
1442	11	13454
2123	5	13885
814	3	8955
2246	5	815
1591	5	815
696	3	270
1081	3	10750
2269	3	10898
1076	5	13329
2587	5	14452
1527	5	7210
1212	5	11358
2656	3	7008
2040	3	8442
2424	5	13885
420	3	9528
2399	0	1704
788	5	3815
727	5	11358
367	5	6161
1283	5	1913
2092	6	14694
2342	5	11874
2657	9	6796
2519	3	1861
179	3	4470
741	3	2479
626	5	1728
1525	3	735
445	5	7210
2884	3	8389
3064	3	7614
2982	5	13667
1275	5	9368
909	3	13175
584	6	13542
9	5	14202
1082	5	7210
1761	5	10678
3060	5	13329
1628	5	1161
2031	6	1012
709	5	13885
420	5	5751
327	5	7210
1783	3	12379
2720	5	10678
2210	5	9793
450	5	2767
791	5	14208
334	3	12589
2166	5	7043
721	11	1239
2180	5	5751
134	5	1913
1379	5	815
2241	5	6544
283	5	13026
776	5	10356
2644	5	1913
2166	3	1739
1272	9	8893
1178	5	9368
1688	5	1913
779	5	815
1013	3	367
2974	5	738
344	6	11197
2925	5	5751
701	5	11299
2309	5	7043
998	5	9250
2639	5	13329
2308	3	12471
1720	5	5751
2207	5	738
806	5	815
1402	6	8611
2973	5	11358
1757	5	11299
1009	1	7015
632	10	13503
246	3	10187
452	5	10678
1380	3	13254
591	3	8389
990	3	14523
619	1	1734
568	5	1489
318	3	9233
74	3	11038
346	2	14413
36	3	7753
2011	11	1860
2335	3	10750
3098	6	9479
2040	6	10407
293	5	1489
297	5	13088
38	5	738
1863	5	1177
1809	5	7210
3058	3	2753
182	3	11095
2607	3	1783
2341	1	1734
1738	3	7045
208	5	544
765	3	11215
1471	3	1453
2437	5	815
2601	5	544
1299	6	13503
1956	5	9551
2512	5	11358
156	5	11299
1783	3	11317
2650	9	13721
920	3	7272
1508	3	10187
2245	6	9291
1313	5	816
900	5	9972
2812	5	11299
742	5	1489
250	5	1177
1392	3	5195
844	8	1616
1516	5	13885
3063	3	5897
2984	9	12624
2225	5	9368
2383	5	9574
60	5	14087
2739	5	1913
1659	5	1913
710	5	9343
679	2	10858
972	5	5751
1443	5	1913
2826	5	738
991	5	544
2538	5	11299
2764	10	6542
49	8	7285
1503	5	8787
2376	5	9587
2915	6	2644
23	5	9551
2730	5	7002
320	5	1161
294	6	13651
668	5	11076
368	3	14221
3043	5	3621
2345	5	5751
221	3	8043
1544	5	11358
1047	6	11758
2643	5	1489
2314	5	544
1046	5	6854
555	3	2548
3097	5	1489
2266	5	9368
797	5	815
261	5	394
924	5	11299
1976	5	9635
1741	5	13885
1913	5	9368
1049	5	12669
2645	3	9439
186	5	7043
615	5	738
2541	5	10815
131	3	227
710	3	9894
317	5	11358
940	5	1357
262	3	13175
2259	3	9228
734	7	10757
2484	5	7043
1049	3	13175
2486	3	8782
359	5	13667
30	5	9368
199	5	9343
2504	5	13163
3079	5	1489
1762	3	117
900	3	7849
202	5	9524
2189	5	1913
1559	6	1202
1286	5	738
1184	0	11716
2063	5	7210
2968	6	7787
1053	5	7210
2768	5	738
2853	3	12771
1222	5	1161
2236	5	13337
2340	3	6849
108	5	14087
1728	5	738
1893	3	12407
664	5	13885
2541	5	13972
788	1	7015
290	5	7043
731	5	10678
1780	5	12984
1113	3	8456
2277	5	738
876	5	9587
1335	5	544
2648	3	10544
492	7	7588
1967	3	8389
2827	5	1913
756	5	8750
1937	3	8509
2277	5	8812
367	5	6547
2244	6	12766
2576	3	12216
2309	6	226
298	6	8444
1615	5	269
476	6	11419
1463	5	1985
2703	3	1433
620	3	8043
1506	3	10306
427	5	7043
2944	3	3214
368	3	13014
2017	5	13885
2009	5	5201
1020	5	544
2928	3	11317
2955	5	738
2378	3	11272
2990	5	14087
2894	5	13972
2632	5	1489
1804	5	1684
2356	5	9368
565	3	4470
1209	5	738
2054	0	10038
878	5	11358
2176	5	13885
2060	3	8389
1296	5	12984
1469	5	10356
1795	5	11358
1461	10	8275
522	5	11299
1220	5	7043
694	5	7210
2903	5	7002
2181	5	13885
2189	5	5751
234	3	1783
512	9	7665
1171	3	9786
1730	5	1357
224	5	1161
1112	5	13329
1948	5	7210
2935	5	9587
1767	3	9168
167	3	10187
731	3	11673
1532	5	11299
1184	3	13090
369	3	13175
3062	3	13860
2453	9	65
354	5	11299
1679	3	7821
1819	5	7043
1353	11	7446
388	5	937
243	5	7002
2099	5	7210
845	3	7520
1169	5	13026
1338	5	5778
370	1	10035
1793	0	7311
1869	5	14087
141	5	11464
1151	3	13175
552	3	12486
2471	3	7069
249	5	7883
1652	3	7542
3056	5	14087
2401	5	14087
3076	3	10666
1209	5	13329
311	9	10131
1247	5	14087
1411	2	6895
89	5	815
1740	3	5222
128	5	14617
2960	5	13329
2103	5	14101
2914	3	8667
1481	5	6360
2308	3	12407
2569	5	7210
501	6	3345
1680	5	9376
3093	3	8558
2239	6	7564
2536	5	738
1024	5	12091
2012	5	738
3023	5	14087
2952	3	12508
1184	5	9343
1066	3	10152
2178	5	1489
1058	5	13329
954	0	5759
250	5	9368
1909	3	13134
248	10	13887
2363	3	11640
147	0	7539
1357	5	1913
1089	5	738
1217	5	7043
2859	5	9343
1651	3	10968
548	5	5751
1793	5	738
1371	3	10831
2975	5	1489
944	3	2160
1776	5	4280
1814	3	11095
2958	3	13545
1278	5	10678
138	6	1519
211	5	9343
1113	3	10383
2826	3	5411
1553	11	11040
2443	3	10399
875	5	7210
1934	5	9587
853	5	9587
257	5	1161
2622	5	544
260	5	7002
116	5	9343
1913	3	6618
1095	5	7002
2392	5	9368
1495	5	10678
465	5	14147
553	5	1177
2226	5	9343
528	3	9274
2480	5	8629
1458	6	12816
2894	5	1157
2743	5	1913
2705	5	1913
859	3	13479
1434	5	5201
1492	5	9343
1442	5	815
2561	5	4280
847	5	1177
2942	5	11538
29	5	1489
1489	2	10164
1016	5	1862
1295	6	14002
1125	5	7210
2621	3	11501
1486	3	7350
128	5	1357
729	3	8820
620	1	8559
1836	3	7200
2099	5	13329
1097	5	14087
2457	5	14087
1301	3	11802
1823	11	13646
1718	1	12156
1652	11	6920
2533	3	1149
281	3	12435
1707	3	12012
1413	3	7200
2861	5	1177
1860	1	1734
2611	5	13329
958	0	8300
1864	5	5751
1715	5	7002
284	3	2479
3063	3	8389
1661	5	7210
3056	5	1489
1335	9	9350
2654	5	1913
176	5	2695
1658	5	7210
2793	3	663
2945	5	9371
1522	5	4841
200	3	11683
2767	3	7172
1705	5	13885
1901	3	8376
1224	5	10678
2815	11	14701
2089	3	7329
2472	5	7043
1249	5	7210
2705	5	7002
2726	3	1604
1856	5	738
294	3	12272
2504	5	1161
544	5	6873
511	5	5751
2826	5	1913
1734	1	3693
2350	5	1357
1601	5	1161
1782	3	8811
363	5	1177
3060	1	7641
1058	5	11299
2668	5	11299
632	5	1357
529	5	9343
631	5	11358
567	3	8150
570	5	1177
2412	5	10450
2596	3	849
2474	5	1862
2878	5	5201
271	5	738
2574	5	7002
1116	5	1489
844	5	5751
255	5	7210
3020	5	13329
633	3	14062
384	3	13775
2063	3	12449
166	5	1489
314	3	12764
32	3	8820
2990	9	1468
2360	5	9587
1332	8	12411
2191	5	544
3084	2	11176
2873	3	117
2993	5	12306
93	5	9587
1689	5	738
2336	5	544
903	3	11095
751	3	12921
3019	3	8389
2302	5	7002
413	5	7210
2364	5	544
327	3	3894
1077	5	444
2791	3	11764
3002	5	1489
2121	5	13329
941	5	13330
2682	5	11358
1564	5	1161
1108	3	647
1021	9	5245
2527	3	1433
2302	6	10560
1234	5	14087
2039	3	9974
898	1	1170
1425	3	14047
1681	3	1261
2308	5	13605
419	5	5201
1340	5	7210
122	6	6753
1505	5	11299
1231	3	9949
1327	5	11464
53	6	934
1658	6	882
1608	5	5751
2539	3	6804
3052	5	1489
1651	5	11239
2988	6	9156
422	3	9365
902	8	6963
2313	3	12413
2699	3	11284
2734	5	7462
229	5	9587
283	3	8389
1024	3	188
1388	5	11358
929	5	11299
1635	5	7197
1175	5	7467
2341	3	1433
