101	1	28526
29	1	40215
1398	1	72385
1451	4	71517
2223	2	36879
305	1	80849
247	5	96981
126	1	20486
225	0	63443
820	1	38636
2630	1	60356
1900	1	83402
1349	1	58723
1935	2	6800
2564	1	48337
160	3	30543
1361	1	60345
2999	1	49209
1325	4	8200
2532	1	44403
2269	1	79962
2335	1	83618
951	1	92805
2700	0	85871
3051	1	19145
803	2	35908
446	1	66361
2512	8	89121
2923	1	13497
1385	6	50416
467	1	14592
1049	7	69341
1329	5	98035
773	1	87990
1416	1	48040
1548	1	10918
2640	1	6056
2329	1	29143
2571	3	65861
1626	1	43180
2355	1	21860
2566	2	97382
1694	8	84839
1338	1	60838
2636	1	36138
1892	1	88891
1888	0	85265
2321	2	61772
1935	1	17545
2357	1	39230
915	1	24355
394	1	20387
2717	5	33858
1071	2	25044
1628	1	49355
2649	5	13425
1456	5	54234
474	1	26488
2421	1	21034
953	1	94798
2791	1	43024
451	1	98711
2911	5	55395
433	1	59196
2909	1	9299
2725	1	46553
1296	1	40109
2478	1	57897
671	1	9319
2941	3	60873
996	1	96001
1465	4	25710
1860	1	86692
1804	4	3500
2695	1	65405
234	1	3105
3043	4	46163
2614	1	72457
1040	1	88739
2857	1	8903
1383	1	50217
2202	1	28405
856	1	64853
8	1	53749
2421	4	82088
2670	1	55470
1786	1	48862
2666	1	97254
2951	1	77393
885	2	6800
2070	1	10826
2367	4	77557
2028	1	14734
859	1	86674
2007	1	91231
2544	6	33121
2954	1	95378
100	7	13524
2797	1	9733
724	1	97118
447	1	6913
1898	1	83333
2143	1	38372
1940	2	96039
684	1	44861
2464	1	26856
441	1	19766
1449	1	95686
1790	2	35908
1130	1	60878
130	1	11574
818	6	96021
2876	8	72543
1783	1	37124
2118	1	54439
2438	1	21875
2492	1	89024
959	1	8624
831	1	95485
611	1	42783
2800	4	78890
2148	1	85416
691	1	62588
2653	1	82091
2309	5	52052
2480	8	84839
2118	1	88750
2627	2	88514
564	6	27523
280	1	98498
2674	2	61772
1448	1	61558
1447	3	45820
1196	1	7689
223	2	61772
1704	1	38828
2870	1	21828
3046	2	6800
2356	3	61139
1851	1	8466
913	1	11092
729	1	50450
1901	1	82398
1645	1	39132
1574	1	78899
1514	3	64782
2912	1	49332
2241	1	82169
2175	5	52878
404	1	75870
270	1	90461
695	1	13917
825	2	57561
970	1	57407
2278	8	13192
125	1	28986
1341	1	15860
2794	1	50624
2090	1	12953
2209	2	36879
829	1	16650
1476	1	13693
1501	1	31260
1341	1	56008
371	1	8025
251	1	69099
2147	1	54390
1444	1	40170
740	1	26093
2987	1	31675
1273	7	18020
2829	1	54662
1636	1	87655
721	1	15839
2599	1	56896
2767	2	84727
1478	1	24294
2501	1	23900
688	4	63803
312	1	28416
1504	1	35069
242	1	4023
819	1	95555
2839	1	53151
1760	1	22429
1651	1	62061
2085	1	20825
916	1	83502
994	2	69446
197	7	69341
327	8	72543
1685	1	60776
2757	2	35908
1324	1	74314
2447	2	25044
357	1	35916
245	1	37320
3004	1	88993
3019	1	92788
430	2	61772
1250	1	22615
1262	2	43691
980	1	48151
258	8	38387
966	1	18407
1021	2	94869
1739	1	28762
2902	1	23524
1947	5	35573
3078	1	64298
652	1	71038
2717	1	7468
2925	1	46042
2594	1	67008
2636	2	69896
1583	4	77060
1686	5	45855
1525	4	49029
722	1	46162
1193	1	96379
761	1	67338
45	4	75809
1111	1	67582
2814	4	55133
2897	1	71734
2018	2	66819
611	1	19905
1155	1	19282
2630	2	95442
2895	1	51515
594	2	81220
2701	1	54848
256	1	14343
474	1	61693
2481	2	32594
2771	1	17380
2629	2	86726
463	2	81220
227	2	61772
901	1	89202
2424	3	3571
43	5	41525
2985	1	73881
2438	1	14595
696	1	96384
2053	0	19391
975	1	42210
2860	1	16502
1667	4	95272
1481	1	94722
186	1	82989
2623	2	61772
2161	1	68241
879	0	69491
2679	2	52070
920	1	95747
2348	1	39213
1052	1	32874
373	4	91693
377	1	16281
1381	1	61883
2665	5	79987
1883	1	91017
1575	5	21098
2929	1	9451
812	2	78569
948	8	72543
987	1	86648
89	1	79326
2042	1	27617
1166	1	22990
1619	1	27714
1521	1	63498
1619	1	63885
1107	3	38645
3071	1	65445
1754	1	79811
2082	0	14451
1677	7	89985
3048	1	24027
653	1	67779
720	7	72906
267	1	48453
2094	1	72036
2944	2	95137
959	1	56607
464	1	18370
1086	1	35021
2619	0	3956
418	5	51033
3048	1	12395
1360	1	12988
1341	1	43492
376	1	28190
2474	1	17941
1990	6	60916
1342	3	67856
1150	1	75103
2536	1	60648
689	1	98485
1622	1	67641
2959	1	51855
2354	1	25731
2186	5	68015
158	1	29082
769	5	47678
1341	1	73977
7	2	35908
1612	4	58350
126	1	39077
1140	0	97222
2548	5	22175
1886	1	43726
2329	3	69257
1076	1	13716
1560	1	64450
245	0	13708
2189	1	22013
1657	2	61772
359	1	73797
1536	4	22071
1057	1	13482
143	3	69986
3078	1	53271
72	1	16101
1571	1	78965
2637	1	69003
1672	1	21311
2292	1	42499
2434	1	37557
2799	2	35908
830	1	38973
1070	0	44595
325	1	61132
678	1	23222
1011	1	41511
1788	1	86471
2352	1	15594
2371	1	91064
2267	4	69788
2317	1	28477
1175	1	38946
1785	2	61772
1298	1	50305
13	1	33840
2862	4	74175
686	1	3815
704	3	91892
155	3	94447
2174	1	63982
2675	1	72807
2137	2	35908
1015	1	7502
2885	1	80739
861	1	28031
2043	1	90824
1828	1	39442
2778	1	5544
1362	1	35757
1400	1	58085
684	1	84728
570	1	77058
906	1	77564
2542	1	61217
570	2	39591
500	0	20676
3018	2	6800
3047	5	35214
1889	1	38331
2500	1	26261
957	1	83357
1822	1	38095
1660	2	29000
1235	1	70081
2915	1	86865
1878	1	82345
1894	1	92488
900	4	88492
1280	1	61496
2003	1	25682
1458	1	28732
2476	2	81220
1512	1	74229
1490	7	96564
1116	3	71547
644	1	67977
1061	1	59488
2192	0	86336
733	2	96039
993	1	37311
2136	1	34846
248	1	99062
363	1	69657
1670	1	70328
1350	1	65957
1670	0	44595
1274	1	42260
836	1	12834
217	1	49747
806	1	40510
2036	1	34960
323	1	36176
17	8	72543
2469	1	50762
678	1	47387
688	1	43786
1803	7	18020
2864	2	81220
2646	1	54469
2408	5	76635
2431	0	39583
2824	4	20037
1988	1	94663
1993	3	23098
1617	1	81163
1336	8	72543
934	1	37324
1048	6	7127
443	5	24222
147	1	28249
2278	5	62433
563	1	90075
669	1	53525
491	1	64279
688	7	76537
708	1	19169
2064	1	21393
1210	1	34304
359	1	3858
980	1	88618
1584	2	61772
1967	1	14594
2048	1	21943
217	1	20805
1959	7	96915
956	3	79623
1543	1	84955
2797	2	15235
335	0	37550
2039	5	90037
1494	8	72543
803	1	55838
290	1	64155
2279	2	70427
1176	8	84839
1884	2	27997
3071	2	70427
2704	2	94819
1193	1	49315
1098	1	60082
2828	2	36879
2244	0	25590
1942	8	72543
1782	1	10477
259	2	61772
2313	3	5775
879	2	4353
1040	2	50256
1601	5	46279
1747	1	91756
2021	8	12499
415	2	42430
1898	1	11066
2434	5	64884
481	1	23045
2355	1	85273
1282	4	84983
1607	1	49817
1663	5	69223
610	2	93781
1604	5	10694
967	1	7826
2863	1	89652
1613	1	85656
2124	2	78569
817	2	81220
1950	2	57561
68	1	86540
2609	4	49990
1248	4	75177
1801	4	85526
308	7	27605
1663	1	17070
2722	4	25891
1719	3	45716
875	7	93845
2976	5	60201
2753	5	32664
2389	1	29667
2367	1	43251
1725	2	83086
1262	1	84256
2926	2	87534
1708	1	97628
2802	1	77251
3051	1	68245
2205	1	27160
34	6	94707
2920	1	44385
2835	1	10986
2478	1	21162
849	1	28861
1859	1	7556
1202	1	96141
1585	1	5171
2721	1	17213
1252	1	26376
422	1	71874
2576	1	59700
1749	1	68741
37	1	6214
1292	1	92424
1941	1	58389
35	1	54676
2642	1	10041
1734	2	52070
2860	1	75405
2063	8	72543
513	1	61067
1164	1	7420
2594	1	82936
1997	1	18515
2248	1	92273
1357	1	83800
1778	1	67313
2550	1	40899
2950	1	37162
2860	1	46659
2104	1	48722
266	1	78323
295	3	7151
2632	0	32477
2506	2	54924
2670	1	38140
665	1	21861
516	2	25044
518	1	87005
399	1	17338
1788	1	11278
1986	1	70086
446	1	35151
1248	5	83553
1413	2	4353
1487	1	10161
2388	1	80669
2036	1	82812
2948	5	11523
1546	1	5542
179	1	13831
2260	5	51251
1522	1	7013
1161	1	3567
504	4	37346
2407	1	10855
2717	4	33015
2043	5	74348
2615	1	47022
2476	1	35952
1034	1	92162
539	0	44536
422	4	26740
1330	1	33568
3001	1	89015
1882	1	60451
1035	1	84374
400	1	98121
3007	1	91778
1485	1	80284
307	1	88645
3048	1	42487
1763	5	68309
1726	1	71132
1877	1	15868
545	1	97632
2411	0	29469
1341	1	61349
1733	0	38070
2793	4	78455
1304	4	28253
2762	7	86769
2391	2	81220
2595	7	69262
2787	4	32779
2550	1	20743
970	4	81667
1249	1	23548
937	1	26690
778	5	74187
1834	1	22583
2660	3	9290
1585	3	45767
1245	1	24070
1450	0	66254
390	1	85909
1973	6	92884
3022	1	54123
1869	5	68433
1833	1	33368
539	1	83438
1656	1	23277
289	1	68773
1734	0	3876
1607	5	50499
112	2	61772
843	1	49302
2695	1	19768
262	1	46165
609	8	72543
2072	8	72543
1603	1	34861
21	4	93862
622	1	82279
2316	1	91895
368	1	20613
1194	2	87916
2536	1	73825
320	1	19328
1672	4	35202
2127	1	95295
911	1	53109
2661	2	96039
466	4	30675
504	2	15235
640	1	79727
962	1	26329
539	1	54983
780	1	94937
2935	1	36337
965	1	25954
3083	1	72542
3019	1	96061
84	1	52907
739	1	94259
1221	1	80665
495	1	49086
1941	1	99012
2063	2	15235
2698	2	78569
2007	1	55524
1084	1	73305
2269	8	83146
973	1	33835
2000	4	31606
2542	1	38701
1044	1	60223
2329	1	43000
2147	3	85850
2488	1	94658
3047	8	95455
2509	1	49227
475	8	10330
2508	3	5494
2535	1	58688
2448	1	67210
2987	1	38576
2250	3	54537
71	1	9731
810	2	21930
331	1	3194
1992	1	74854
681	1	7993
1620	7	93972
1384	1	14499
1193	1	26073
419	7	18724
963	1	80672
2890	1	70089
2695	1	97284
2931	1	26395
1024	0	35688
2314	1	73757
2262	2	97382
2116	1	51986
622	1	79478
2676	4	59158
1685	1	11419
482	1	50053
2133	1	93043
764	1	36187
1084	2	36879
2243	1	18300
634	2	89689
1247	1	51496
968	2	80473
2178	1	81272
852	1	63603
251	2	17223
2833	1	41743
1619	2	38815
2243	1	97153
980	1	62750
235	1	17368
923	1	64640
998	1	77873
1699	2	15235
442	5	3216
977	1	5845
3065	4	46425
202	2	40201
1655	1	30546
2582	1	79512
2243	1	86233
724	1	89281
2583	2	83086
815	1	55610
1797	8	72543
1098	1	91502
1523	1	36850
2770	1	50983
2349	1	45570
719	5	94057
2487	1	55520
2312	1	72889
1032	1	55031
1032	1	40492
2163	3	9292
2342	2	32594
1183	4	72994
2646	1	13364
2047	6	87063
1871	2	14196
470	2	57561
2922	2	4353
417	1	80010
1372	1	38344
123	2	52070
2371	1	67259
117	1	62234
2506	3	63803
2851	0	65670
653	1	16081
1955	5	81228
895	7	30777
2196	5	64994
1139	2	35908
2232	1	22878
2709	2	25044
1938	1	16260
273	1	80511
2095	8	72543
898	1	76241
74	1	17756
2560	1	92444
2271	1	40650
2733	4	41750
132	1	97136
1131	1	19645
1322	1	39641
298	1	22789
475	1	97030
401	1	63660
2300	1	77789
941	1	94848
1877	1	14572
1867	3	88661
2408	1	44487
2620	1	16483
2119	1	78173
2228	2	70023
2210	7	12778
311	1	14183
693	1	78113
1322	2	86449
1914	3	52383
215	1	52395
3009	1	62469
1518	1	35057
1292	2	32594
740	1	41336
2120	1	89870
70	1	68059
2337	3	87158
877	1	90462
2527	1	47546
783	1	12032
1667	3	91685
1069	4	28631
2358	1	15906
374	0	87240
2725	1	32330
2171	1	25108
1973	1	57635
1385	3	51671
2902	1	15199
1853	1	36347
2885	1	64689
2144	1	62579
1065	1	33349
3044	2	61772
2369	3	11386
1955	1	80976
1844	1	27832
812	5	34179
2202	1	91523
2925	1	53628
1530	1	3584
291	1	48871
887	2	61772
1758	4	89236
3036	1	8341
276	1	88082
225	1	3561
2321	1	81487
3041	1	45104
13	5	16496
1027	1	61484
2219	1	23654
446	1	92826
1229	1	16513
1307	2	61772
2388	1	29255
368	1	67680
2771	2	6800
309	1	49879
2691	3	14016
980	1	53433
2284	2	97382
2764	8	72543
1	1	86894
926	2	70427
1130	1	38184
2183	1	8922
2201	7	6883
1999	2	78569
2216	7	87252
1935	7	76231
1984	2	25044
1047	1	4113
13	1	78673
117	1	19126
2968	1	31502
1434	4	74359
2546	1	97576
1183	3	60225
2649	4	49039
126	3	79987
1178	1	43821
1993	1	22360
1156	0	79602
2784	1	64183
1150	1	27869
1063	1	47274
2504	6	11995
2619	1	17728
371	1	37387
458	1	40823
1777	3	97422
2731	1	24437
1985	5	48399
2350	1	17776
1524	5	73910
342	2	61772
1750	1	77499
1537	5	79568
2163	7	57655
141	1	16405
2806	1	12896
842	1	25955
363	1	49557
1710	1	74234
2059	1	37488
2744	1	31097
2257	4	77522
2794	1	51242
1563	7	27605
1224	1	39871
2458	1	12930
3054	1	4428
2320	1	73024
3068	5	75573
835	1	8932
2521	1	77508
1322	1	92163
713	1	62821
1920	2	78569
1057	1	79923
2754	5	38837
2019	5	55752
1445	1	97201
2468	1	61317
2639	1	31002
408	3	64782
3001	1	76813
2807	1	98019
2513	1	94949
206	1	76095
1868	1	52977
1541	0	78012
2556	1	94391
2986	2	78569
643	1	33716
1979	2	87534
1444	1	6116
363	1	54488
1106	1	56719
1545	1	47201
1599	1	5915
2884	1	3974
2427	2	96039
1004	1	18678
1955	1	13934
1189	1	79729
1068	0	32625
2168	1	44441
782	1	54847
202	2	66243
2238	1	85560
2985	1	44774
2302	1	35572
2994	1	64055
2194	1	79657
1150	1	95166
2654	1	75208
1063	1	43400
2707	1	14388
2674	1	74937
127	1	35972
1951	0	72619
2788	1	88043
2895	1	80757
716	1	86309
66	1	3722
1808	2	23766
121	3	90833
443	4	84983
1790	2	72590
2451	1	14236
3021	4	60831
1235	1	35887
1252	1	8592
1086	1	95105
7	1	82772
829	7	69262
3001	1	51365
583	7	24969
882	1	7531
2738	4	64186
896	1	62882
2669	1	18901
2754	5	86852
162	1	98959
3000	1	87712
943	2	96039
1284	1	30201
1820	2	25269
32	3	29204
904	5	32438
835	1	62421
1723	1	32057
812	1	76349
2300	1	91955
655	1	61582
2672	1	94530
918	1	18892
1320	1	3713
170	0	58706
1237	1	56425
2660	1	73746
2580	1	77082
1628	1	59888
1200	1	82903
2286	3	46647
2959	1	89032
1103	5	34882
693	1	4934
101	1	12739
393	1	25172
2026	4	84599
2311	1	57264
3032	1	64869
1531	8	72543
827	1	90975
516	2	87534
908	1	36203
1831	1	8484
1481	1	63988
927	8	72210
238	1	62315
2131	3	15480
1616	1	31571
753	1	59095
434	1	33264
2398	2	81220
3080	7	43747
92	1	47440
2727	1	90556
2094	2	52070
1972	1	67293
2756	1	63539
1910	2	81220
2541	1	71797
63	7	18020
684	1	55584
472	8	97141
1381	1	13070
1502	1	74147
2711	4	21498
1095	1	61599
1288	5	98992
2487	1	18001
1825	1	4054
59	7	18020
1678	1	73327
1850	8	72543
2049	5	31956
1035	1	56401
1171	1	38630
1772	7	64325
649	1	44686
2889	2	79990
1522	1	65461
473	1	41242
1749	2	50256
2469	1	62742
1785	1	66858
1418	1	7242
542	1	48910
385	1	8534
558	1	50731
1127	1	90125
2034	1	19933
2784	1	81958
1265	1	38462
1315	1	49057
1270	1	46333
2631	2	52070
1347	4	47888
781	1	90088
726	1	70560
1280	8	84839
976	1	74249
1708	1	12587
1566	8	72543
2035	1	41171
2373	0	6717
2953	5	89057
2845	1	79328
2241	1	89199
1830	1	7175
1707	1	75032
793	1	87683
1404	1	7864
690	1	17890
2678	1	30984
2909	1	73125
2905	1	66884
266	4	70072
2033	1	76556
1841	2	34227
1363	3	76730
1111	1	19770
2377	4	61415
1061	1	35766
1876	1	45658
535	7	40233
845	1	80603
2203	1	78600
2578	4	82101
1372	8	72543
2620	1	97745
3029	1	74892
2008	5	69105
1813	1	39813
1172	3	11264
1210	1	16955
453	1	31092
1351	1	98637
2433	1	18524
1973	1	55465
2557	1	67871
707	1	91808
1858	1	76087
2987	1	52076
1331	2	36879
1078	5	28313
1512	1	85076
938	1	64836
1789	1	75739
2189	1	54609
750	6	46810
440	1	57711
852	1	44748
2011	1	9154
795	1	97459
2249	8	72543
308	5	52698
1600	1	13513
2036	1	11170
2244	0	50198
2784	1	68746
3000	1	7950
2321	3	10272
857	1	42905
1143	1	96366
2266	1	96093
1124	5	25057
422	1	17782
2762	2	57561
1739	1	70670
1446	1	67640
154	2	81220
3070	1	73646
2953	0	84360
1189	1	7582
830	8	13192
1906	2	61772
2532	3	92246
2136	2	47661
2127	7	92191
917	1	24246
1357	1	84907
1695	1	35250
691	0	77502
1597	1	56535
754	7	24969
2432	1	26840
407	2	94869
1044	1	43360
2611	2	81220
1576	4	38205
1444	3	93226
2329	1	96555
2475	3	94656
1333	8	84338
968	2	54924
2544	1	93644
2819	1	8726
895	1	58971
641	1	24133
2574	2	61772
2927	1	22969
2604	1	85664
1973	1	46621
320	1	85169
1820	1	53413
2302	8	72543
627	3	11319
1321	1	70940
371	0	26740
2979	4	90212
2325	2	19937
1215	1	50795
3081	5	3469
1381	2	7284
3039	1	88575
1750	1	43609
2864	1	67025
179	1	39982
2901	2	61772
431	2	61772
1221	1	79947
2830	1	16466
2807	1	94758
2718	1	33137
1789	1	8672
1298	5	63934
3036	1	52218
2385	1	19187
957	1	72334
1689	1	72842
742	7	54940
1917	3	28075
2567	2	6800
2974	1	32564
320	1	79742
2922	1	30472
1775	4	70614
2194	1	72102
2845	1	91829
308	2	89689
544	3	26481
502	1	5428
1646	4	66154
1198	1	73533
2188	1	79914
1958	1	59704
1491	7	96564
911	1	25907
2185	2	78569
677	1	4725
837	1	46120
1518	5	4202
117	1	10794
539	2	96039
600	8	72543
2278	2	98322
1193	1	15662
740	1	83217
916	2	96039
616	2	81220
1622	1	15622
2007	1	47858
1416	2	29000
917	1	24325
2414	1	40527
115	5	30745
2313	1	59863
609	2	94869
3000	1	12880
1574	1	87523
2585	6	96725
1895	2	81625
427	2	97382
278	1	23647
7	1	29047
1661	3	50109
739	1	4127
664	1	26866
680	8	72543
1715	2	57561
999	1	17530
940	2	25044
2977	1	96139
224	1	28963
2715	1	62691
1347	1	71125
1449	2	93781
1244	2	52070
1653	7	23607
2627	3	17415
2791	1	75767
2708	0	31136
1863	1	44613
1609	2	61772
2329	2	52070
2191	0	86336
1945	1	60631
1742	1	15379
1628	1	68490
242	1	54178
2547	1	90862
929	5	90740
2937	1	82255
1337	1	32133
1443	1	10489
1192	1	25290
1458	1	88495
1919	6	94067
2312	1	97067
311	4	47664
2279	1	85267
1433	2	81220
221	1	51995
1961	0	56015
777	1	62546
1052	1	11621
1763	0	60327
765	5	53662
2435	1	23354
2917	2	50256
611	1	69365
1522	7	54377
1971	1	58940
700	1	64206
139	1	56394
1022	3	71493
413	1	36603
417	1	21115
1695	1	41030
2211	4	17423
823	1	97024
1341	1	15642
781	2	6800
2206	2	35908
621	8	72543
1569	1	91208
876	1	48948
1520	1	52498
70	1	10197
108	1	73109
2216	1	90525
111	1	52758
3070	5	23432
3017	1	17407
1648	1	83960
2394	1	63273
2721	1	80386
2435	1	83866
1285	3	15480
1121	1	6761
684	1	16580
1385	1	86455
499	1	38878
1573	4	88960
2354	1	35107
2335	1	71744
2251	1	82397
3078	1	49461
1262	1	14651
296	2	61772
1984	2	87534
1687	1	33978
1156	1	48474
1655	1	12389
3062	8	32740
2824	0	4559
911	1	60118
641	1	60263
1843	8	97141
1231	4	53547
1822	1	93228
1208	1	82269
1892	5	83808
1607	1	16111
3045	1	85362
2529	1	61123
1223	1	78701
435	1	80745
811	1	54521
2108	1	38349
290	2	7284
382	2	81220
3078	1	47965
1220	1	83865
911	1	7082
267	1	54250
2287	2	61772
2193	4	36590
2909	1	16088
1834	1	34583
919	1	45742
1992	8	72543
1591	1	65625
458	1	20622
2304	4	85700
2179	2	81220
280	1	91952
435	1	84235
2948	5	17687
1553	1	52106
901	1	4768
2513	2	70427
1387	1	18549
244	1	46877
3027	7	71361
2784	1	21302
2895	2	96039
737	1	48188
2962	1	69031
463	1	24352
2389	1	63713
2212	2	35908
7	1	47929
1606	8	72543
1361	2	43691
726	1	58913
1212	1	76063
1956	1	12672
2745	2	96039
1330	1	55790
326	1	34517
1629	1	98572
1496	1	81067
1884	1	4944
398	2	52070
1365	1	10648
603	1	40355
47	2	23766
1813	1	5457
1754	1	77531
1398	1	61723
52	2	43691
326	1	53658
829	3	38641
2169	1	95762
774	1	75595
318	1	94009
2759	1	37752
2636	1	66365
2036	1	82433
2182	4	6710
1189	1	34345
759	1	20661
127	1	51795
2033	2	81220
300	1	15291
1982	1	6600
2489	1	41936
2161	6	37897
1160	1	11527
928	1	42447
1447	1	67051
1827	2	67300
2445	4	81986
2377	5	97041
2236	1	82738
2584	2	98219
2370	1	11238
524	7	94673
5	4	88029
2302	1	85142
1380	1	57564
1091	1	76565
255	0	36287
2415	1	9246
74	2	98219
1969	1	39723
1336	1	63724
1264	1	39372
2388	1	88390
1982	6	74825
1444	1	7307
2536	1	28791
1892	1	35035
2564	1	59243
215	1	60529
2529	1	71033
774	2	61772
1186	3	38343
371	1	23213
1047	1	46788
109	4	26482
769	2	40201
240	4	15794
1830	8	40196
672	5	55767
1962	1	87901
216	8	72543
2457	1	57973
634	1	44452
2389	1	48664
2948	3	41568
684	0	40548
2188	1	64285
3020	1	44560
1095	1	45248
1592	5	14432
1478	1	86189
2898	1	28536
1877	1	89886
1612	0	88664
628	8	72543
2644	1	96166
1145	1	69278
1983	1	93844
1756	1	23859
1937	2	25044
545	6	94519
1324	1	44631
3034	2	81220
2363	2	61772
2247	1	69134
193	6	40928
1494	3	83148
745	1	19223
2721	1	68827
2140	1	44268
2182	1	60563
2902	3	8902
2045	1	73221
2408	1	21460
1265	1	39602
2819	1	92830
776	1	37459
1431	0	82775
2994	1	58111
2488	1	49714
1576	1	53244
209	1	51133
1655	1	92333
1051	3	17333
1169	1	87137
2642	1	26240
1780	5	37823
3014	8	70410
1177	2	96039
101	1	97892
599	1	71739
2536	1	84509
1831	1	75306
100	5	64938
58	3	77814
404	1	68009
649	1	39012
907	1	22199
2690	1	81710
1834	1	73988
2962	5	10297
1074	4	98456
773	8	84839
2452	3	56138
1334	2	86726
501	1	27642
2646	1	35773
3026	1	69681
2188	5	79515
2593	1	4128
2202	1	9427
1499	0	59400
1663	1	20018
1273	1	34047
918	1	28577
